sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
127,-0.4252527910759738,-0.4022931596465924,1.5726309240789988,-1.3830081491997057,1.9277885199823492,0.24654294550418854,0.08568385243415833,0.14510169625282288,0.24654294550418854,0.08568385243415833,0.14510169625282288,0.0
128,0.8884783013019741,-0.18240067169339103,1.017236808656416,1.6074522863212504,2.0068402291674614,0.04072967916727066,-0.014081897214055061,0.030954847112298012,0.04072967916727066,-0.014081897214055061,0.030954847112298012,0.0
129,-1.1769663599053983,1.225244998845794,-1.214796854016563,-0.32898969163778546,-1.3147035633154978,0.1978767216205597,0.4023084342479706,0.18029631674289703,0.1978767216205597,0.4023084342479706,0.18029631674289703,0.0
130,1.651698078203324,1.627143160391065,1.64102543850418,0.5649443241140324,2.650818542808997,0.04452185332775116,0.12024057656526566,0.19040940701961517,0.04452185332775116,0.12024057656526566,0.19040940701961517,0.0
131,0.39863762962453464,-1.6219979000300289,-1.580496100621672,-0.3490099530986399,2.7758439754524966,-0.29500213265419006,0.1371782124042511,0.05523105338215828,-0.29500213265419006,0.1371782124042511,0.05523105338215828,0.0
132,0.10374268071576065,-1.5107454986712847,0.7577300098953712,-0.3525319330622907,0.3079819704111695,0.13088010251522064,-0.012010698206722736,0.38625216484069824,0.13088010251522064,-0.012010698206722736,0.38625216484069824,0.0
133,-0.307265111746726,1.6999269040259217,0.6726186127023777,-0.49423108444335884,-2.271757223239431,0.03889569640159607,0.006055853329598904,-0.17655415832996368,0.03889569640159607,0.006055853329598904,-0.17655415832996368,0.0
134,-1.0838250449957991,1.2709850570995869,-0.4482699361745184,-0.2874303818595658,-0.22025821087633002,0.2127247303724289,0.33206290006637573,-0.060066647827625275,0.2127247303724289,0.33206290006637573,-0.060066647827625275,0.0
135,-0.7823729312638148,0.1702634462982202,1.6735421035207474,-1.5132889930996758,1.9367708370687726,0.1840505301952362,0.133604034781456,0.042346373200416565,0.1840505301952362,0.133604034781456,0.042346373200416565,0.0
136,1.432445523180415,1.2689687384604005,-1.2420990828019072,-0.5773187121324723,2.080809197471889,0.0889788493514061,-0.41198235750198364,0.2113535851240158,0.0889788493514061,-0.41198235750198364,0.2113535851240158,0.0
137,0.4474424813769753,-0.4908396363341243,0.9140632625178085,-0.9517908902360033,0.9580449363397592,0.2767397463321686,-0.12143035978078842,0.25467199087142944,0.2767397463321686,-0.12143035978078842,0.25467199087142944,0.0
138,-1.8195098023569964,1.573274746349278,-0.8495651980135979,-0.6750066103747359,0.9303876841534429,-0.05494808405637741,0.3953115940093994,-0.009707295335829258,-0.05494808405637741,0.3953115940093994,-0.009707295335829258,0.0
139,-1.3119354739657003,-1.184223124146049,0.8976734994110251,1.3959491301581928,-2.1645234433481075,0.06849810481071472,0.1365487277507782,0.08754386007785797,0.06849810481071472,0.1365487277507782,0.08754386007785797,0.0
140,-0.8137838249735632,-0.3271072346032198,-0.030581632317964624,-0.8884002927832371,0.6685083475449178,0.1811922937631607,0.14347872138023376,0.4331948161125183,0.1811922937631607,0.14347872138023376,0.4331948161125183,0.0
141,1.088374078677015,-1.7228630830234242,-1.5008716040158447,0.9485971456984739,-0.20834972880470737,-0.10650524497032166,0.28101637959480286,0.23729418218135834,-0.10650524497032166,0.28101637959480286,0.23729418218135834,0.0
142,-1.2975362908231698,-0.7760515983345951,1.0232131929916193,-1.5514151757580241,-2.433473692903924,0.0718659833073616,0.13577091693878174,0.3438052237033844,0.0718659833073616,0.13577091693878174,0.3438052237033844,0.0
143,0.7861621899656899,-1.4597650056352078,1.675232823625712,-1.5345367626195996,0.11564132207516176,0.11010760813951492,-0.07268841564655304,0.28538739681243896,0.11010760813951492,-0.07268841564655304,0.28538739681243896,0.0
144,0.5429856685629675,-0.15887350734184147,-0.4731734423270768,0.5167406460502149,1.460526597121791,0.2952234745025635,-0.16408608853816986,0.3333676755428314,0.2952234745025635,-0.16408608853816986,0.3333676755428314,0.0
145,0.5211208845513537,-1.0296425753172858,1.322904076116724,0.06361007751924608,2.7619467230282435,0.23730599880218506,-0.11769019812345505,0.11576191335916519,0.23730599880218506,-0.11769019812345505,0.11576191335916519,0.0
146,0.7485708807071441,-1.649662880890848,0.17750596713107747,1.5017929609264622,-1.4306734705807604,0.10502234846353531,-0.0510149784386158,0.26474446058273315,0.10502234846353531,-0.0510149784386158,0.26474446058273315,0.0
147,0.030909218206579547,-0.9147009161150073,-1.3620884090602625,-0.298064912727231,0.3228036164218082,-0.22459682822227478,0.00561521016061306,0.398590087890625,-0.22459682822227478,0.00561521016061306,0.398590087890625,0.0
148,-1.7517739258979776,-1.480940687917819,-0.05192159642326866,-0.44937453447584685,-0.3208665325666247,0.060908250510692596,-0.13436345756053925,0.4385044276714325,0.060908250510692596,-0.13436345756053925,0.4385044276714325,0.0
149,1.8424543761127357,-0.4833374152839349,0.1764891147253207,0.9614461523472799,1.193474990018327,-0.03660115599632263,-0.24302273988723755,0.17561571300029755,-0.03660115599632263,-0.24302273988723755,0.17561571300029755,0.0
150,-1.0540777707121618,-0.34559868816537676,1.4735029363450094,0.4765459150735951,-0.03986558309295907,0.07210484892129898,0.059167250990867615,-0.04652827978134155,0.07210484892129898,0.059167250990867615,-0.04652827978134155,0.0
151,0.538653814913427,0.26845651523238345,0.3215274260029308,-0.3047445518988199,1.801072106253569,0.3399393856525421,-0.18915045261383057,0.10375165939331055,0.3399393856525421,-0.18915045261383057,0.10375165939331055,0.0
152,-1.0088359316978293,-0.011088531305726512,-0.06179927834862875,0.6512629685282876,-0.3472510163950906,0.20741239190101624,0.2727276086807251,0.15126746892929077,0.20741239190101624,0.2727276086807251,0.15126746892929077,0.0
153,0.8760738834124666,1.0830177254812878,0.24771252076222283,0.8401027672777748,0.8577032599542624,0.0891241803765297,-0.06978951394557953,-0.1135951578617096,0.0891241803765297,-0.06978951394557953,-0.1135951578617096,0.0
154,0.9433370228806517,1.1571756917023017,0.15085948607035005,1.3491225667172817,-0.8366105994626498,0.06788177788257599,-0.030171802267432213,-0.062291692942380905,0.06788177788257599,-0.030171802267432213,-0.062291692942380905,0.0
155,1.3645400351834174,0.8525932297129462,1.0377602095490501,-1.1555013679373487,-0.443963000991459,0.08504632115364075,-0.20441484451293945,-0.07211188226938248,0.08504632115364075,-0.20441484451293945,-0.07211188226938248,0.0
156,1.0574451812947032,-1.6004795640333518,-0.06200555013734799,1.4416519621301858,2.7424952392829836,0.06204720959067345,-0.04809887334704399,0.3170222043991089,0.06204720959067345,-0.04809887334704399,0.3170222043991089,0.0
157,-1.0136147885011955,0.20648705175166437,-0.998098131296503,0.03171122917283564,-2.2254949677816205,0.18392735719680786,0.24420857429504395,0.4339400827884674,0.18392735719680786,0.24420857429504395,0.4339400827884674,0.0
158,1.721139236519845,0.7146391454025349,-0.5755788599307305,-1.1782520796657514,0.5952582111224411,-0.017416032031178474,-0.341500848531723,0.3036181926727295,-0.017416032031178474,-0.341500848531723,0.3036181926727295,0.0
159,-1.2440480373111145,1.0407933571091808,-1.2041901984350207,-1.0483015621694283,-1.5313878744904383,0.13744576275348663,0.3150469958782196,0.325446218252182,0.13744576275348663,0.3150469958782196,0.325446218252182,0.0
160,0.45987034668025695,-1.691593619703917,1.1030484048932752,1.351143550633853,-2.525917610110935,0.16997916996479034,-0.060210805386304855,0.10478480905294418,0.16997916996479034,-0.060210805386304855,0.10478480905294418,0.0
161,1.2071205865820498,-1.0290949729270076,-0.42099401485016763,-1.6459057599611684,-2.5503107407588987,-0.028452139347791672,0.18828031420707703,0.33378785848617554,-0.028452139347791672,0.18828031420707703,0.33378785848617554,0.0
162,-0.6533609074743343,-0.026488326265733386,0.19187033307017698,1.0517718385859454,-1.4037480001596587,0.2274509221315384,0.15401457250118256,0.06302138417959213,0.2274509221315384,0.15401457250118256,0.06302138417959213,0.0
163,0.8814655609934579,0.1988499624070006,0.1913513553211379,-0.26221429169800037,2.473781353975416,0.26730555295944214,-0.28537309169769287,0.16064484417438507,0.26730555295944214,-0.28537309169769287,0.16064484417438507,0.0
164,0.9078973264737225,0.41293747636845524,1.208095719114905,0.9990108264510489,0.9909966185377672,0.00854424573481083,0.027915500104427338,-0.0019765591714531183,0.00854424573481083,0.027915500104427338,-0.0019765591714531183,0.0
165,0.7617856063615474,0.21077065837540832,0.047123060999477495,1.2501950071215726,-0.28197335513369026,0.19631189107894897,-0.1471939980983734,0.0320560559630394,0.19631189107894897,-0.1471939980983734,0.0320560559630394,0.0
166,-0.4895749024687195,1.4177119030200127,0.050558599165532625,0.2065612671346726,-2.3335169495824006,0.1721222698688507,0.0771637111902237,-0.18651176989078522,0.1721222698688507,0.0771637111902237,-0.18651176989078522,0.0
167,0.9931428600927408,0.7161438441417487,0.2799921210773477,-0.8114613841238506,0.207106387578043,0.2330646961927414,-0.30097800493240356,0.03585682064294815,0.2330646961927414,-0.30097800493240356,0.03585682064294815,0.0
168,1.6456741810885722,0.1649064364948427,0.18498379456674496,0.23834697762232016,-0.6931916341932363,0.0188251044601202,-0.33359676599502563,0.08836609125137329,0.0188251044601202,-0.33359676599502563,0.08836609125137329,0.0
169,-1.5811535884230814,-1.2717882081255045,-1.6141244580364755,-0.4741313723043832,-1.8040735940269115,0.03505149856209755,-0.3558286130428314,0.16915245354175568,0.03505149856209755,-0.3558286130428314,0.16915245354175568,0.0
170,1.6597673335204028,-0.0744195141401347,0.35106347797940396,1.4469474952581092,2.604684402195266,0.019960876554250717,-0.16250067949295044,0.04070426896214485,0.019960876554250717,-0.16250067949295044,0.04070426896214485,0.0
171,1.5370889894111603,-0.23788433216120164,0.5039664046485264,0.3756760986719423,-1.9470515277388585,0.0557829923927784,-0.2915773391723633,0.10927797108888626,0.0557829923927784,-0.2915773391723633,0.10927797108888626,0.0
172,-0.5496705486272471,-0.33027307777734616,-1.3072093380852179,-0.37913097271725316,-2.671040270675705,-0.02159939520061016,-0.03320836275815964,0.5070145726203918,-0.02159939520061016,-0.03320836275815964,0.5070145726203918,0.0
173,-0.10255973928405338,-1.296296878395216,-1.3390290340761735,-0.7234571610662323,1.75172523792392,-0.30461087822914124,-0.04337230324745178,0.19939178228378296,-0.30461087822914124,-0.04337230324745178,0.19939178228378296,0.0
174,1.3211313999775798,1.2446195027639333,-0.6876809415139205,0.23850690179211465,0.6333053150806984,0.1257094293832779,-0.35979363322257996,-0.05898955464363098,0.1257094293832779,-0.35979363322257996,-0.05898955464363098,0.0
175,0.308682627260604,-1.1970286295423733,0.2146922392943993,0.70377952755843,2.271129620907648,0.187544584274292,-0.05405973643064499,0.3474210500717163,0.187544584274292,-0.05405973643064499,0.3474210500717163,0.0
176,-0.7195896924524692,1.729724190248373,0.5564792109537597,0.9659978784847738,0.2823316236336435,-0.038558222353458405,-0.07077421247959137,-0.008935732766985893,-0.038558222353458405,-0.07077421247959137,-0.008935732766985893,0.0
177,-1.5779258058601733,-1.5945180643075498,-1.0141510311691362,-0.23562896538539713,2.7561411289501976,0.04467817395925522,-0.35597506165504456,0.2456800937652588,0.04467817395925522,-0.35597506165504456,0.2456800937652588,0.0
178,-1.8606399473123885,-1.440808300447296,1.1549021298633089,0.7555697393659708,-1.4260200818469035,-0.023359790444374084,0.1817147433757782,0.1290569007396698,-0.023359790444374084,0.1817147433757782,0.1290569007396698,0.0
179,-0.6158114138947473,-0.7048870427573231,1.0307292288479695,-1.3778736507561946,1.337774235382053,0.19757473468780518,0.1027374267578125,0.3195231556892395,0.19757473468780518,0.1027374267578125,0.3195231556892395,0.0
180,-1.0245998034141897,1.1730535188675355,0.43547836650395544,-0.5297907634446146,0.062331501483343654,0.1501133143901825,0.18209174275398254,-0.14467822015285492,0.1501133143901825,0.18209174275398254,-0.14467822015285492,0.0
181,0.42879162871661425,1.465821430743338,1.1233591556772589,1.5776997202058192,2.0548971124888844,-0.011886523105204105,0.015217372216284275,0.15962140262126923,-0.011886523105204105,0.015217372216284275,0.15962140262126923,0.0
182,-1.6281148845097766,0.0495137286083398,-0.500661106896362,0.1403445847412299,-2.309061138711246,0.014210929162800312,0.3321399390697479,0.34501945972442627,0.014210929162800312,0.3321399390697479,0.34501945972442627,0.0
183,-1.875491953137588,1.1849792312494865,-1.481565837328671,-1.2754744226447945,-2.6483066034014966,-0.04407116770744324,0.25222620368003845,0.33663809299468994,-0.04407116770744324,0.25222620368003845,0.33663809299468994,0.0
184,-0.8954364580015077,1.2956230160730033,-0.49373670468064224,0.21904952377110076,-0.8482119081238342,0.23603153228759766,0.2555587589740753,-0.11151301115751266,0.23603153228759766,0.2555587589740753,-0.11151301115751266,0.0
185,1.697806303250173,-0.39568786961712266,-0.7304788554949406,-0.9467934221374812,0.08340250374486047,0.038620755076408386,0.0036066952161490917,0.4986504018306732,0.038620755076408386,0.0036066952161490917,0.4986504018306732,0.0
186,1.166992585405664,-1.4974669831674934,1.5262497034776117,1.4898858443166028,1.779442727964054,0.05705087259411812,-0.06284251809120178,-0.004847239702939987,0.05705087259411812,-0.06284251809120178,-0.004847239702939987,0.0
187,-1.740853489877634,-0.5119506234710489,-1.0400068088150962,-0.9804801246057363,-0.9476634709626603,0.05476555973291397,-0.1302049309015274,0.4582035541534424,0.05476555973291397,-0.1302049309015274,0.4582035541534424,0.0
188,0.6227188620059358,0.9406013941336413,-1.171245238273186,0.1338223295560761,0.23865813147355075,0.38476142287254333,-0.2506982982158661,0.2039298564195633,0.38476142287254333,-0.2506982982158661,0.2039298564195633,0.0
189,1.3040238498553531,0.264013569386901,-0.5364825438901684,0.46727842373839823,-1.448362774001988,0.14415611326694489,-0.3562261462211609,0.2276662290096283,0.14415611326694489,-0.3562261462211609,0.2276662290096283,0.0
190,-1.5912252281153616,0.4347337134958491,1.657431319144937,-1.4446246352871905,2.7122917016288266,0.038941532373428345,0.17185072600841522,-0.0030347383581101894,0.038941532373428345,0.17185072600841522,-0.0030347383581101894,0.0
191,1.3327909909248414,-0.465247781549768,-0.7824823029902885,0.3898922266836651,2.563050363473847,0.0678141638636589,-0.13911651074886322,0.4840509295463562,0.0678141638636589,-0.13911651074886322,0.4840509295463562,0.0
192,-0.5351747455880602,0.3437383950214956,0.3042663983494458,-1.1216132425132264,0.5418694303796805,0.3421808183193207,0.17507466673851013,0.20239374041557312,0.3421808183193207,0.17507466673851013,0.20239374041557312,0.0
193,-1.6769971221414601,0.32212529113621313,0.27349308191280364,-0.7580197774306251,-0.8557967044451444,-0.005736211780458689,0.36245059967041016,0.1638978272676468,-0.005736211780458689,0.36245059967041016,0.1638978272676468,0.0
194,-0.973672123052904,-0.37280198308141643,0.32431916793107884,1.430696976444551,1.8379085857758302,0.14748665690422058,0.14585328102111816,0.08732447773218155,0.14748665690422058,0.14585328102111816,0.08732447773218155,0.0
195,0.16339549242847928,1.3156062659079777,1.6162231765483166,-0.8745353433947666,-0.4647685378934625,-0.024815985932946205,0.014053991064429283,-0.05273905023932457,-0.024815985932946205,0.014053991064429283,-0.05273905023932457,0.0
196,1.4042290441404086,0.6631076789417718,0.9529379225325516,1.4298508909470498,0.9763310051264424,0.02598278410732746,0.03645607829093933,0.04240913316607475,0.02598278410732746,0.03645607829093933,0.04240913316607475,0.0
197,-0.15286616643436712,1.2389854220326555,-0.47830065355382234,-0.7286218643101148,2.7254319908269657,0.44125649333000183,0.058437373489141464,0.03961474075913429,0.44125649333000183,0.058437373489141464,0.03961474075913429,0.0
198,1.1998393430291858,1.2405838822021509,-0.7048702369729551,-1.066708351916091,1.668943368401755,0.17691724002361298,-0.3772180676460266,0.1433802992105484,0.17691724002361298,-0.3772180676460266,0.1433802992105484,0.0
