sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
127,-1.3784462942232145,-1.3661123368391683,1.0676247338703795,1.6041307166731074,-0.05571206785775784,0.05512169003486633,0.08586928248405457,0.05580933019518852,0.05512169003486633,0.08586928248405457,0.05580933019518852,0.0
128,0.5974847576205518,1.6864400748812822,1.4719176688247595,-1.655105138689323,-2.6286055058734217,0.05878907069563866,-0.009276899509131908,-0.08553345501422882,0.05878907069563866,-0.009276899509131908,-0.08553345501422882,0.0
129,-0.9677537774698145,0.0607529218179248,-0.7259048463365767,-1.2440526722435505,2.251769064314889,0.10689732432365417,0.08751734346151352,0.46319952607154846,0.10689732432365417,0.08751734346151352,0.46319952607154846,0.0
130,-1.3754742643203866,-0.7798258408628348,1.0735290796983628,1.2266832821283031,0.4491586206162439,0.06214505434036255,0.10000329464673996,0.022866224870085716,0.06214505434036255,0.10000329464673996,0.022866224870085716,0.0
131,1.8189147771011553,-1.430396556081472,0.3877923396404137,1.6106250148530414,2.0057192739922227,0.0016193115152418613,-0.11671841144561768,0.19623415172100067,0.0016193115152418613,-0.11671841144561768,0.19623415172100067,0.0
132,-1.761565810893938,-1.5768687376617307,0.3060117944220706,-0.3569040519075779,-0.20068883257769787,0.046559832990169525,-0.04822947829961777,0.4337371289730072,0.046559832990169525,-0.04822947829961777,0.4337371289730072,0.0
133,-0.4777914261946603,1.1921472564759248,-0.9921903458546276,-0.9047284442771434,0.8914215167624229,0.39972615242004395,0.17987005412578583,0.20977646112442017,0.39972615242004395,0.17987005412578583,0.20977646112442017,0.0
134,0.3765991753498814,1.3253284042174602,-0.48527669331459355,-0.9521165385729031,-1.4446961548103288,0.4123537242412567,-0.1394534856081009,0.03679268807172775,0.4123537242412567,-0.1394534856081009,0.03679268807172775,0.0
135,0.6077080006002373,0.27094549147329694,1.6867356655530945,-0.39657886945540644,-0.8622307413262085,0.07337881624698639,-0.016801288351416588,-0.06859049201011658,0.07337881624698639,-0.016801288351416588,-0.06859049201011658,0.0
136,-1.2038717034741433,1.602561263025235,1.0685904207793744,0.848722744284488,-2.12582621916377,-0.012180536054074764,-0.11476333439350128,0.07406137883663177,-0.012180536054074764,-0.11476333439350128,0.07406137883663177,0.0
137,-0.3638642319233316,-0.7396490995576268,0.12827765164546578,1.4058600262690872,-0.22759920525942334,0.21463046967983246,0.06883881986141205,0.18134234845638275,0.21463046967983246,0.06883881986141205,0.18134234845638275,0.0
138,-0.02200502300717444,1.0718719829973682,-0.25855097725244236,-1.1351881521045404,1.1774622492675024,0.43007105588912964,0.0011995137901976705,0.09878631681203842,0.43007105588912964,0.0011995137901976705,0.09878631681203842,0.0
139,-1.4016151279755116,0.5905136157001936,-1.562528936732749,0.7137163697933955,2.6188208909596993,0.10033576190471649,0.33471423387527466,0.35609114170074463,0.10033576190471649,0.33471423387527466,0.35609114170074463,0.0
140,1.2328195903044583,-1.7419065940791574,1.383227709396584,-0.43013858516346026,0.8813798944570808,0.08443040400743484,-0.148330420255661,0.2865898013114929,0.08443040400743484,-0.148330420255661,0.2865898013114929,0.0
141,-0.025145757960024273,1.6920543211644263,0.9439532720905226,1.1911954081487781,-0.24513447381607723,-0.05635129287838936,-0.0004926323308609426,0.11202047765254974,-0.05635129287838936,-0.0004926323308609426,0.11202047765254974,0.0
142,-1.6022299164962202,-0.9946353744005069,-1.6692501005962275,0.038082355551235736,2.474116428258271,0.053853947669267654,-0.3121376931667328,0.3320344388484955,0.053853947669267654,-0.3121376931667328,0.3320344388484955,0.0
143,-1.017087337733037,0.4229201318016451,0.214245210683899,-0.32402140079740405,0.855615950422278,0.23511409759521484,0.30602043867111206,0.07758785039186478,0.23511409759521484,0.30602043867111206,0.07758785039186478,0.0
144,1.5696596440115411,0.5073784212186472,0.11494998215255214,-1.1944222051044533,0.28880263697466324,0.03697881102561951,-0.36021044850349426,0.2067686766386032,0.03697881102561951,-0.36021044850349426,0.2067686766386032,0.0
145,-1.2616286696425751,0.13531630613475976,0.4695342443031709,-1.2030322930270367,0.8048975719564244,0.1422860473394394,0.3049659729003906,0.23697565495967865,0.1422860473394394,0.3049659729003906,0.23697565495967865,0.0
146,0.5800736488667404,1.716129641771889,0.24422070126643414,0.3001546712577816,2.2547445289632,0.030087947845458984,-0.001927421661093831,-0.18010318279266357,0.030087947845458984,-0.001927421661093831,-0.18010318279266357,0.0
147,-1.9080491468935024,-0.9351622115509033,0.30146771720583265,-0.4748927958862379,-0.9898346001464398,-0.012592480517923832,0.12696054577827454,0.4306795299053192,-0.012592480517923832,0.12696054577827454,0.4306795299053192,0.0
148,-0.0439070641746202,-1.1842192314021291,-1.4422636913349418,0.6727928762385187,-0.018123840730683405,-0.196371927857399,-0.010203993879258633,0.3975525498390198,-0.196371927857399,-0.010203993879258633,0.3975525498390198,0.0
149,-0.9625116706827301,-0.2735875412660609,1.1769884407268498,0.5559715381048747,-1.8531428466634514,0.10969513654708862,0.11464498937129974,-0.028165355324745178,0.10969513654708862,0.11464498937129974,-0.028165355324745178,0.0
150,-1.7217369554143438,1.7049508961383562,-0.777486358150479,0.3920663868367147,-0.5921245670748241,-0.004075264558196068,0.25304970145225525,-0.18685245513916016,-0.004075264558196068,0.25304970145225525,-0.18685245513916016,0.0
151,-0.7328049954352063,-0.35989192509784296,-0.4230521382956165,-1.583946855254062,-0.9108837834738162,0.03353721648454666,0.0035274324472993612,0.4454062283039093,0.03353721648454666,0.0035274324472993612,0.4454062283039093,0.0
152,0.8435028674615599,0.07854988083200531,1.3252138186158633,-0.7296368513549744,-1.5778975038684142,0.19036491215229034,-0.15863005816936493,-0.004750064108520746,0.19036491215229034,-0.15863005816936493,-0.004750064108520746,0.0
153,-0.3835320621871101,-0.3659569775567899,-1.2097902881829725,-0.3627424886535231,-1.197121674869067,-0.004951528739184141,-0.00986371748149395,0.5161731243133545,-0.004951528739184141,-0.00986371748149395,0.5161731243133545,0.0
154,0.2975753357068718,0.9079153204884731,0.11949565538939155,0.8479158966856442,-0.9011842283383131,0.19193726778030396,-0.04054979979991913,-0.09944625198841095,0.19193726778030396,-0.04054979979991913,-0.09944625198841095,0.0
155,-0.17801437326654246,0.7471960247625806,-0.7427301137078667,1.256457753699958,1.0895832745849887,0.34253090620040894,0.04742414876818657,0.031946878880262375,0.34253090620040894,0.04742414876818657,0.031946878880262375,0.0
156,-0.5877875675023103,1.1316152019660795,1.2214704514108194,-0.7916824749727971,2.6258248679813114,0.09200030565261841,0.030357448384165764,-0.11938456445932388,0.09200030565261841,0.030357448384165764,-0.11938456445932388,0.0
157,-1.6803233565814417,0.4918406598197129,1.581029433509463,-1.2242217067967929,-1.7838696279011337,0.014480887912213802,0.15275825560092926,-0.036419399082660675,0.014480887912213802,0.15275825560092926,-0.036419399082660675,0.0
158,-1.6285000206594802,-0.6781224521629432,-1.035906254569356,-1.1409088888671026,-1.2017785162835701,0.042830366641283035,-0.1948811411857605,0.40220969915390015,0.042830366641283035,-0.1948811411857605,0.40220969915390015,0.0
159,1.6773429330053427,1.4713159635803215,0.9011816654792377,0.44537731947515513,-0.13796732309673754,0.05070306733250618,0.10087024420499802,-0.04089025408029556,0.05070306733250618,0.10087024420499802,-0.04089025408029556,0.0
160,1.5148890589838837,-0.7766742847751668,1.2573092062244484,1.60881811088735,0.889137845918829,0.03320249170064926,-0.010452842339873314,0.023001305758953094,0.03320249170064926,-0.010452842339873314,0.023001305758953094,0.0
161,-1.3018945100513104,-1.3226598668621585,0.2362299328219002,-0.9507185304124741,0.4965231563687631,0.021519390866160393,-0.07712281495332718,0.4385758340358734,0.021519390866160393,-0.07712281495332718,0.4385758340358734,0.0
162,-0.8698538668746925,-1.2556874498413866,0.9369056537120057,1.5401392272002712,2.781667253806039,0.11856476217508316,0.08964650332927704,0.0782335177063942,0.11856476217508316,0.08964650332927704,0.0782335177063942,0.0
163,1.4186244825663956,1.380832386065153,-0.6800988164820123,-0.032684216904133034,2.590414293485228,0.09230902045965195,-0.37807497382164,-0.06606490164995193,0.09230902045965195,-0.37807497382164,-0.06606490164995193,0.0
164,-0.8086626770917238,0.951776019142824,0.3713417561994632,-0.3736049819845093,2.5114724118676506,0.23177795112133026,0.1949435919523239,-0.09620846062898636,0.23177795112133026,0.1949435919523239,-0.09620846062898636,0.0
165,-1.6896595655492161,0.7785551203807795,-1.6391520711364713,-0.38767501531597603,-1.6333163819893628,-2.5545079552102834e-05,0.26046618819236755,0.4339824318885803,-2.5545079552102834e-05,0.26046618819236755,0.4339824318885803,0.0
166,-1.5979598479206836,1.3234651887305078,-0.012796458234551222,0.6028030212554072,-0.28632289961941204,0.03321230039000511,0.12541888654232025,-0.15945133566856384,0.03321230039000511,0.12541888654232025,-0.15945133566856384,0.0
167,1.1516307406372852,-1.2516283275631932,1.1232008231491677,-0.5148479845325771,-2.0297624402848884,0.12266591936349869,-0.1713523417711258,0.29937005043029785,0.12266591936349869,-0.1713523417711258,0.29937005043029785,0.0
168,-0.4219603682097919,-0.4523050674755298,-1.5278847712015227,0.4704513949867206,-2.2790564237653976,-0.006951556075364351,-0.014291893690824509,0.5110215544700623,-0.006951556075364351,-0.014291893690824509,0.5110215544700623,0.0
169,-1.621785741878251,0.6737309325709289,1.2371560747988268,-1.1311540381675036,-2.3439752627447925,0.023306502029299736,0.19907578825950623,-0.04974482208490372,0.023306502029299736,0.19907578825950623,-0.04974482208490372,0.0
170,-0.5671922968099994,-1.7012812974645686,1.3085530494056865,-1.407476717128093,-2.589587470486184,0.03251029923558235,0.0005040796822868288,0.33965203166007996,0.03251029923558235,0.0005040796822868288,0.33965203166007996,0.0
171,0.2839078713366363,-0.39104977428079235,-1.038355614920786,0.8754413031446135,0.6277823034615828,0.1969449520111084,-0.05101363733410835,0.44387367367744446,0.1969449520111084,-0.05101363733410835,0.44387367367744446,0.0
172,-0.15629111588586397,-0.4270232609665179,0.9234022243993949,-1.2924340881727452,-2.692508160058035,0.27207183837890625,0.03989439085125923,0.28979963064193726,0.27207183837890625,0.03989439085125923,0.28979963064193726,0.0
173,-1.4895993253892088,0.6227251825840603,-1.428060040258756,-1.6045214766744496,1.2586102046522614,0.053899135440588,0.09085404127836227,0.40089619159698486,0.053899135440588,0.09085404127836227,0.40089619159698486,0.0
174,-1.1535947774872843,-0.130108407595231,-0.8818550368259952,-0.4929006070435129,0.18705790094635733,0.09243712574243546,0.11727745085954666,0.5073549747467041,0.09243712574243546,0.11727745085954666,0.5073549747467041,0.0
175,0.962058514997707,0.5894569010479795,0.7609369893566238,1.0341923550587746,1.426345032147843,0.051842257380485535,-0.03260166570544243,-0.04429538920521736,0.051842257380485535,-0.03260166570544243,-0.04429538920521736,0.0
176,0.7136681892200007,1.313139442285303,0.9538901066821106,-0.7858664015250331,-0.9913836836224503,0.09900763630867004,-0.04347195848822594,-0.1475924849510193,0.09900763630867004,-0.04347195848822594,-0.1475924849510193,0.0
177,0.3499435366722534,-1.590435296075585,0.8458990289908024,0.6535285765683534,1.2259127580505926,0.19764022529125214,-0.06600231677293777,0.2492753118276596,0.19764022529125214,-0.06600231677293777,0.2492753118276596,0.0
178,0.7723825281880385,0.9389608162756717,0.16371626391244454,0.4073389030164638,-0.5768487004546028,0.18967661261558533,-0.14099927246570587,-0.11687864363193512,0.18967661261558533,-0.14099927246570587,-0.11687864363193512,0.0
179,0.8187156176505961,0.04582707608430803,0.2777245297278639,0.15798253122870443,0.302159028870415,0.2630167007446289,-0.24310646951198578,0.10933602601289749,0.2630167007446289,-0.24310646951198578,0.10933602601289749,0.0
180,1.125514379316399,0.9206011039509736,-0.7663142489844363,-0.571219103364988,-1.9562083149195733,0.2241329848766327,-0.3718148171901703,0.21420125663280487,0.2241329848766327,-0.3718148171901703,0.21420125663280487,0.0
181,1.2630910932663744,1.226728117412152,-0.5266942274611082,1.127196879649736,2.061615208006325,0.09719512611627579,-0.20748594403266907,-0.10964667052030563,0.09719512611627579,-0.20748594403266907,-0.10964667052030563,0.0
182,0.43743275220895494,-1.513004023165991,-1.1612627251720764,0.632266647808293,-2.183045818965253,-0.21181096136569977,0.12404800951480865,0.34693679213523865,-0.21181096136569977,0.12404800951480865,0.34693679213523865,0.0
183,0.0034864246636481244,0.8468837594975129,1.628754215688355,0.7856969591570511,-2.123035390392376,-0.0893201231956482,0.006907757371664047,0.09751203656196594,-0.0893201231956482,0.006907757371664047,0.09751203656196594,0.0
184,-0.6398351024504876,-1.2384898670953377,-1.5227142800133235,-0.24529284822574637,2.4869808169348433,-0.24101895093917847,-0.21467825770378113,0.24038219451904297,-0.24101895093917847,-0.21467825770378113,0.24038219451904297,0.0
185,1.9074580936889034,0.5365136917731803,-1.3921034646531767,-0.03781836139912098,1.2145314497981712,-0.06690661609172821,-0.27936071157455444,0.42654234170913696,-0.06690661609172821,-0.27936071157455444,0.42654234170913696,0.0
186,-1.6924304853176015,0.4014287201008968,0.16217089181566657,-0.8109303898897405,-2.1690477750162938,-0.01230012346059084,0.36673516035079956,0.1850399374961853,-0.01230012346059084,0.36673516035079956,0.1850399374961853,0.0
187,1.293479646512485,-0.72834351981565,-0.12094960844327818,-1.4306434131327608,1.5467805098827565,0.019612597301602364,0.038042791187763214,0.4450382590293884,0.019612597301602364,0.038042791187763214,0.4450382590293884,0.0
188,0.446211909681538,1.2332876610244732,-1.6110021405578827,0.9606213927749347,0.11430286222926211,0.39744266867637634,-0.17256440222263336,0.08782412111759186,0.39744266867637634,-0.17256440222263336,0.08782412111759186,0.0
189,-0.8276022298134798,-0.8960995937800101,-0.790805663193607,0.4834311708463368,1.4539289068479082,0.04296090081334114,-0.007342949043959379,0.4903879463672638,0.04296090081334114,-0.007342949043959379,0.4903879463672638,0.0
190,1.6495734582306745,-0.1641261861001182,1.3865975974617593,1.1740403169016431,1.2189148991388108,0.033558350056409836,0.02893255464732647,0.001363264978863299,0.033558350056409836,0.02893255464732647,0.001363264978863299,0.0
191,0.17620574921503662,-1.2275819445697367,-0.7086219887717182,-1.537431071943824,1.4051843544862157,-0.22862467169761658,0.039551444351673126,0.25446566939353943,-0.22862467169761658,0.039551444351673126,0.25446566939353943,0.0
192,-0.007632521575004825,0.7317917131892835,1.3590530360395618,-1.4128361668589364,-1.0299521422011757,0.2242550253868103,0.008098624646663666,-0.040939971804618835,0.2242550253868103,0.008098624646663666,-0.040939971804618835,0.0
193,1.732431387271168,0.35885748134841355,-0.13118683998899283,0.18913060491748945,0.7589627766220315,-0.02644709311425686,-0.36623960733413696,0.11697511374950409,-0.02644709311425686,-0.36623960733413696,0.11697511374950409,0.0
194,-1.8538434215686213,-0.10680252047140892,-0.15752579534084488,1.4692215595697917,-0.6849920492986197,-0.029163287952542305,0.21605727076530457,0.1209394782781601,-0.029163287952542305,0.21605727076530457,0.1209394782781601,0.0
195,0.15992216061493902,0.0892693804068907,1.1524797912808529,0.6819809579936071,1.9408241946404194,0.1011384055018425,-0.017751311883330345,-0.05010410025715828,0.1011384055018425,-0.017751311883330345,-0.05010410025715828,0.0
196,-1.6313576863172803,1.2280404571519918,-0.6287893180530704,1.6042034170639885,2.182600447355977,0.035300642251968384,0.16965749859809875,-0.07474388182163239,0.035300642251968384,0.16965749859809875,-0.07474388182163239,0.0
197,0.4316511793350277,0.6596240212594187,1.141426354123828,1.1832106304241476,2.456360769464183,-0.018365850672125816,0.020504960790276527,0.024983059614896774,-0.018365850672125816,0.020504960790276527,0.024983059614896774,0.0
198,0.26630865413176696,-0.06165782032810019,0.8118035074699437,1.2595987267472333,0.6296800906322355,0.11488313972949982,-0.02561173029243946,0.001140924752689898,0.11488313972949982,-0.02561173029243946,0.001140924752689898,0.0
